ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3483.73,03.08.2019,2019-08-03
5,BATI ANADOLU YTM,6250.2,03.08.2019,2019-08-03
11,DOĞU AKDENİZ YTM,3403.92,03.08.2019,2019-08-03
9,DOĞU ANADOLU YTM,1135.34,03.08.2019,2019-08-03
10,GÜNEY DOĞU ANADOLU YTM,7007.9,03.08.2019,2019-08-03
4,KUZEY BATI ANADOLU YTM,7718.24,03.08.2019,2019-08-03
6,ORTA ANADOLU YTM,4717.31,03.08.2019,2019-08-03
8,ORTA KARADENİZ YTM,1876.51,03.08.2019,2019-08-03
3,TRAKYA YTM,5894.66,03.08.2019,2019-08-03
