ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2392.52,02.02.2019,2019-02-02
5,BATI ANADOLU YTM,4981.11,02.02.2019,2019-02-02
11,DOĞU AKDENİZ YTM,2889.93,02.02.2019,2019-02-02
9,DOĞU ANADOLU YTM,1354.5,02.02.2019,2019-02-02
10,GÜNEY DOĞU ANADOLU YTM,5415.6,02.02.2019,2019-02-02
4,KUZEY BATI ANADOLU YTM,7112.02,02.02.2019,2019-02-02
6,ORTA ANADOLU YTM,3661.0,02.02.2019,2019-02-02
8,ORTA KARADENİZ YTM,1777.47,02.02.2019,2019-02-02
3,TRAKYA YTM,5279.72,02.02.2019,2019-02-02
