ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3391.7,24.07.2019,2019-07-24
5,BATI ANADOLU YTM,6202.54,24.07.2019,2019-07-24
11,DOĞU AKDENİZ YTM,3519.29,24.07.2019,2019-07-24
9,DOĞU ANADOLU YTM,1181.73,24.07.2019,2019-07-24
10,GÜNEY DOĞU ANADOLU YTM,6693.63,24.07.2019,2019-07-24
4,KUZEY BATI ANADOLU YTM,8080.38,24.07.2019,2019-07-24
6,ORTA ANADOLU YTM,4735.65,24.07.2019,2019-07-24
8,ORTA KARADENİZ YTM,1883.65,24.07.2019,2019-07-24
3,TRAKYA YTM,6212.08,24.07.2019,2019-07-24
