ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2493.89,18.04.2019,2019-04-18
5,BATI ANADOLU YTM,5269.97,18.04.2019,2019-04-18
11,DOĞU AKDENİZ YTM,3077.85,18.04.2019,2019-04-18
9,DOĞU ANADOLU YTM,1305.37,18.04.2019,2019-04-18
10,GÜNEY DOĞU ANADOLU YTM,4948.05,18.04.2019,2019-04-18
4,KUZEY BATI ANADOLU YTM,8191.19,18.04.2019,2019-04-18
6,ORTA ANADOLU YTM,3855.62,18.04.2019,2019-04-18
8,ORTA KARADENİZ YTM,1964.32,18.04.2019,2019-04-18
3,TRAKYA YTM,6127.83,18.04.2019,2019-04-18
