ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2360.14,26.05.2019,2019-05-26
5,BATI ANADOLU YTM,4466.11,26.05.2019,2019-05-26
11,DOĞU AKDENİZ YTM,2721.57,26.05.2019,2019-05-26
9,DOĞU ANADOLU YTM,1184.25,26.05.2019,2019-05-26
10,GÜNEY DOĞU ANADOLU YTM,5339.98,26.05.2019,2019-05-26
4,KUZEY BATI ANADOLU YTM,6162.27,26.05.2019,2019-05-26
6,ORTA ANADOLU YTM,3761.09,26.05.2019,2019-05-26
8,ORTA KARADENİZ YTM,1693.63,26.05.2019,2019-05-26
3,TRAKYA YTM,3982.9,26.05.2019,2019-05-26
