ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2743.52,14.10.2019,2019-10-14
5,BATI ANADOLU YTM,5076.51,14.10.2019,2019-10-14
11,DOĞU AKDENİZ YTM,3083.43,14.10.2019,2019-10-14
9,DOĞU ANADOLU YTM,1163.45,14.10.2019,2019-10-14
10,GÜNEY DOĞU ANADOLU YTM,4362.88,14.10.2019,2019-10-14
4,KUZEY BATI ANADOLU YTM,7647.4,14.10.2019,2019-10-14
6,ORTA ANADOLU YTM,3904.03,14.10.2019,2019-10-14
8,ORTA KARADENİZ YTM,1796.94,14.10.2019,2019-10-14
3,TRAKYA YTM,5668.03,14.10.2019,2019-10-14
