ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2446.38,22.04.2019,2019-04-22
5,BATI ANADOLU YTM,5073.11,22.04.2019,2019-04-22
11,DOĞU AKDENİZ YTM,3054.38,22.04.2019,2019-04-22
9,DOĞU ANADOLU YTM,1347.07,22.04.2019,2019-04-22
10,GÜNEY DOĞU ANADOLU YTM,5283.1,22.04.2019,2019-04-22
4,KUZEY BATI ANADOLU YTM,7584.63,22.04.2019,2019-04-22
6,ORTA ANADOLU YTM,3765.57,22.04.2019,2019-04-22
8,ORTA KARADENİZ YTM,1989.81,22.04.2019,2019-04-22
3,TRAKYA YTM,5679.95,22.04.2019,2019-04-22
