ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2638.26,18.10.2019,2019-10-18
5,BATI ANADOLU YTM,4955.71,18.10.2019,2019-10-18
11,DOĞU AKDENİZ YTM,2948.15,18.10.2019,2019-10-18
9,DOĞU ANADOLU YTM,1156.54,18.10.2019,2019-10-18
10,GÜNEY DOĞU ANADOLU YTM,4315.54,18.10.2019,2019-10-18
4,KUZEY BATI ANADOLU YTM,7992.13,18.10.2019,2019-10-18
6,ORTA ANADOLU YTM,3905.46,18.10.2019,2019-10-18
8,ORTA KARADENİZ YTM,1793.76,18.10.2019,2019-10-18
3,TRAKYA YTM,5735.54,18.10.2019,2019-10-18
