ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3383.28,11.07.2019,2019-07-11
5,BATI ANADOLU YTM,5685.11,11.07.2019,2019-07-11
11,DOĞU AKDENİZ YTM,3610.45,11.07.2019,2019-07-11
9,DOĞU ANADOLU YTM,1143.86,11.07.2019,2019-07-11
10,GÜNEY DOĞU ANADOLU YTM,6743.31,11.07.2019,2019-07-11
4,KUZEY BATI ANADOLU YTM,7932.21,11.07.2019,2019-07-11
6,ORTA ANADOLU YTM,4580.57,11.07.2019,2019-07-11
8,ORTA KARADENİZ YTM,1819.69,11.07.2019,2019-07-11
3,TRAKYA YTM,5945.3,11.07.2019,2019-07-11
