ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3069.73,19.07.2019,2019-07-19
5,BATI ANADOLU YTM,5757.34,19.07.2019,2019-07-19
11,DOĞU AKDENİZ YTM,3272.33,19.07.2019,2019-07-19
9,DOĞU ANADOLU YTM,1124.9,19.07.2019,2019-07-19
10,GÜNEY DOĞU ANADOLU YTM,6508.16,19.07.2019,2019-07-19
4,KUZEY BATI ANADOLU YTM,8085.7,19.07.2019,2019-07-19
6,ORTA ANADOLU YTM,4462.05,19.07.2019,2019-07-19
8,ORTA KARADENİZ YTM,1817.14,19.07.2019,2019-07-19
3,TRAKYA YTM,6341.19,19.07.2019,2019-07-19
