ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3417.89,23.08.2019,2019-08-23
5,BATI ANADOLU YTM,6271.93,23.08.2019,2019-08-23
11,DOĞU AKDENİZ YTM,3612.45,23.08.2019,2019-08-23
9,DOĞU ANADOLU YTM,1114.36,23.08.2019,2019-08-23
10,GÜNEY DOĞU ANADOLU YTM,6921.31,23.08.2019,2019-08-23
4,KUZEY BATI ANADOLU YTM,8255.68,23.08.2019,2019-08-23
6,ORTA ANADOLU YTM,4210.36,23.08.2019,2019-08-23
8,ORTA KARADENİZ YTM,1840.53,23.08.2019,2019-08-23
3,TRAKYA YTM,6313.69,23.08.2019,2019-08-23
