ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2592.07,22.10.2019,2019-10-22
5,BATI ANADOLU YTM,4832.86,22.10.2019,2019-10-22
11,DOĞU AKDENİZ YTM,2842.89,22.10.2019,2019-10-22
9,DOĞU ANADOLU YTM,1247.18,22.10.2019,2019-10-22
10,GÜNEY DOĞU ANADOLU YTM,4197.24,22.10.2019,2019-10-22
4,KUZEY BATI ANADOLU YTM,7917.19,22.10.2019,2019-10-22
6,ORTA ANADOLU YTM,3946.22,22.10.2019,2019-10-22
8,ORTA KARADENİZ YTM,1822.88,22.10.2019,2019-10-22
3,TRAKYA YTM,5666.33,22.10.2019,2019-10-22
