ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2802.12,03.10.2019,2019-10-03
5,BATI ANADOLU YTM,5077.27,03.10.2019,2019-10-03
11,DOĞU AKDENİZ YTM,3087.51,03.10.2019,2019-10-03
9,DOĞU ANADOLU YTM,1123.2,03.10.2019,2019-10-03
10,GÜNEY DOĞU ANADOLU YTM,4714.18,03.10.2019,2019-10-03
4,KUZEY BATI ANADOLU YTM,7830.38,03.10.2019,2019-10-03
6,ORTA ANADOLU YTM,3908.21,03.10.2019,2019-10-03
8,ORTA KARADENİZ YTM,1822.78,03.10.2019,2019-10-03
3,TRAKYA YTM,6058.55,03.10.2019,2019-10-03
