ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2597.13,05.12.2019,2019-12-05
5,BATI ANADOLU YTM,5718.24,05.12.2019,2019-12-05
11,DOĞU AKDENİZ YTM,3366.13,05.12.2019,2019-12-05
9,DOĞU ANADOLU YTM,1379.13,05.12.2019,2019-12-05
10,GÜNEY DOĞU ANADOLU YTM,5579.32,05.12.2019,2019-12-05
4,KUZEY BATI ANADOLU YTM,8776.27,05.12.2019,2019-12-05
6,ORTA ANADOLU YTM,4473.65,05.12.2019,2019-12-05
8,ORTA KARADENİZ YTM,2115.33,05.12.2019,2019-12-05
3,TRAKYA YTM,6527.04,05.12.2019,2019-12-05
