ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2482.47,01.04.2019,2019-04-01
5,BATI ANADOLU YTM,5269.44,01.04.2019,2019-04-01
11,DOĞU AKDENİZ YTM,3155.3,01.04.2019,2019-04-01
9,DOĞU ANADOLU YTM,1396.14,01.04.2019,2019-04-01
10,GÜNEY DOĞU ANADOLU YTM,5238.88,01.04.2019,2019-04-01
4,KUZEY BATI ANADOLU YTM,8339.6,01.04.2019,2019-04-01
6,ORTA ANADOLU YTM,3783.48,01.04.2019,2019-04-01
8,ORTA KARADENİZ YTM,1855.26,01.04.2019,2019-04-01
3,TRAKYA YTM,6265.64,01.04.2019,2019-04-01
