ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2405.22,23.04.2019,2019-04-23
5,BATI ANADOLU YTM,4917.16,23.04.2019,2019-04-23
11,DOĞU AKDENİZ YTM,2796.57,23.04.2019,2019-04-23
9,DOĞU ANADOLU YTM,1350.11,23.04.2019,2019-04-23
10,GÜNEY DOĞU ANADOLU YTM,4944.49,23.04.2019,2019-04-23
4,KUZEY BATI ANADOLU YTM,6563.57,23.04.2019,2019-04-23
6,ORTA ANADOLU YTM,3591.76,23.04.2019,2019-04-23
8,ORTA KARADENİZ YTM,1802.45,23.04.2019,2019-04-23
3,TRAKYA YTM,4943.86,23.04.2019,2019-04-23
