ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2452.45,09.06.2019,2019-06-09
5,BATI ANADOLU YTM,4698.8,09.06.2019,2019-06-09
11,DOĞU AKDENİZ YTM,2849.62,09.06.2019,2019-06-09
9,DOĞU ANADOLU YTM,1117.11,09.06.2019,2019-06-09
10,GÜNEY DOĞU ANADOLU YTM,4828.48,09.06.2019,2019-06-09
4,KUZEY BATI ANADOLU YTM,5663.89,09.06.2019,2019-06-09
6,ORTA ANADOLU YTM,3627.11,09.06.2019,2019-06-09
8,ORTA KARADENİZ YTM,1734.0,09.06.2019,2019-06-09
3,TRAKYA YTM,3709.15,09.06.2019,2019-06-09
