ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2381.73,18.05.2019,2019-05-18
5,BATI ANADOLU YTM,4877.13,18.05.2019,2019-05-18
11,DOĞU AKDENİZ YTM,2824.66,18.05.2019,2019-05-18
9,DOĞU ANADOLU YTM,1099.05,18.05.2019,2019-05-18
10,GÜNEY DOĞU ANADOLU YTM,5444.97,18.05.2019,2019-05-18
4,KUZEY BATI ANADOLU YTM,7117.23,18.05.2019,2019-05-18
6,ORTA ANADOLU YTM,3774.54,18.05.2019,2019-05-18
8,ORTA KARADENİZ YTM,1705.77,18.05.2019,2019-05-18
3,TRAKYA YTM,4841.62,18.05.2019,2019-05-18
