ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3259.63,02.09.2019,2019-09-02
5,BATI ANADOLU YTM,5801.33,02.09.2019,2019-09-02
11,DOĞU AKDENİZ YTM,3651.54,02.09.2019,2019-09-02
9,DOĞU ANADOLU YTM,1113.61,02.09.2019,2019-09-02
10,GÜNEY DOĞU ANADOLU YTM,6736.37,02.09.2019,2019-09-02
4,KUZEY BATI ANADOLU YTM,8255.43,02.09.2019,2019-09-02
6,ORTA ANADOLU YTM,4336.21,02.09.2019,2019-09-02
8,ORTA KARADENİZ YTM,1938.31,02.09.2019,2019-09-02
3,TRAKYA YTM,6447.69,02.09.2019,2019-09-02
