ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2502.61,02.05.2019,2019-05-02
5,BATI ANADOLU YTM,4843.54,02.05.2019,2019-05-02
11,DOĞU AKDENİZ YTM,2745.35,02.05.2019,2019-05-02
9,DOĞU ANADOLU YTM,1192.19,02.05.2019,2019-05-02
10,GÜNEY DOĞU ANADOLU YTM,4012.3,02.05.2019,2019-05-02
4,KUZEY BATI ANADOLU YTM,7612.52,02.05.2019,2019-05-02
6,ORTA ANADOLU YTM,3759.75,02.05.2019,2019-05-02
8,ORTA KARADENİZ YTM,1745.48,02.05.2019,2019-05-02
3,TRAKYA YTM,5481.05,02.05.2019,2019-05-02
