ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2294.42,27.10.2019,2019-10-27
5,BATI ANADOLU YTM,4654.87,27.10.2019,2019-10-27
11,DOĞU AKDENİZ YTM,2635.91,27.10.2019,2019-10-27
9,DOĞU ANADOLU YTM,1272.19,27.10.2019,2019-10-27
10,GÜNEY DOĞU ANADOLU YTM,3957.59,27.10.2019,2019-10-27
4,KUZEY BATI ANADOLU YTM,6113.97,27.10.2019,2019-10-27
6,ORTA ANADOLU YTM,3443.71,27.10.2019,2019-10-27
8,ORTA KARADENİZ YTM,1790.9,27.10.2019,2019-10-27
3,TRAKYA YTM,4003.37,27.10.2019,2019-10-27
