ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2669.21,12.06.2019,2019-06-12
5,BATI ANADOLU YTM,5231.68,12.06.2019,2019-06-12
11,DOĞU AKDENİZ YTM,3114.33,12.06.2019,2019-06-12
9,DOĞU ANADOLU YTM,1145.39,12.06.2019,2019-06-12
10,GÜNEY DOĞU ANADOLU YTM,5133.64,12.06.2019,2019-06-12
4,KUZEY BATI ANADOLU YTM,7938.04,12.06.2019,2019-06-12
6,ORTA ANADOLU YTM,3921.73,12.06.2019,2019-06-12
8,ORTA KARADENİZ YTM,1738.77,12.06.2019,2019-06-12
3,TRAKYA YTM,6088.22,12.06.2019,2019-06-12
