ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2675.57,28.05.2019,2019-05-28
5,BATI ANADOLU YTM,5004.61,28.05.2019,2019-05-28
11,DOĞU AKDENİZ YTM,3086.61,28.05.2019,2019-05-28
9,DOĞU ANADOLU YTM,1164.81,28.05.2019,2019-05-28
10,GÜNEY DOĞU ANADOLU YTM,5580.9,28.05.2019,2019-05-28
4,KUZEY BATI ANADOLU YTM,8157.95,28.05.2019,2019-05-28
6,ORTA ANADOLU YTM,4172.36,28.05.2019,2019-05-28
8,ORTA KARADENİZ YTM,1732.47,28.05.2019,2019-05-28
3,TRAKYA YTM,5992.4,28.05.2019,2019-05-28
