ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2991.15,18.07.2019,2019-07-18
5,BATI ANADOLU YTM,5647.69,18.07.2019,2019-07-18
11,DOĞU AKDENİZ YTM,3158.32,18.07.2019,2019-07-18
9,DOĞU ANADOLU YTM,1178.88,18.07.2019,2019-07-18
10,GÜNEY DOĞU ANADOLU YTM,6482.77,18.07.2019,2019-07-18
4,KUZEY BATI ANADOLU YTM,7950.05,18.07.2019,2019-07-18
6,ORTA ANADOLU YTM,4401.29,18.07.2019,2019-07-18
8,ORTA KARADENİZ YTM,1766.71,18.07.2019,2019-07-18
3,TRAKYA YTM,6216.92,18.07.2019,2019-07-18
