ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2382.52,25.03.2019,2019-03-25
5,BATI ANADOLU YTM,5030.52,25.03.2019,2019-03-25
11,DOĞU AKDENİZ YTM,3084.93,25.03.2019,2019-03-25
9,DOĞU ANADOLU YTM,1347.94,25.03.2019,2019-03-25
10,GÜNEY DOĞU ANADOLU YTM,5424.22,25.03.2019,2019-03-25
4,KUZEY BATI ANADOLU YTM,7921.17,25.03.2019,2019-03-25
6,ORTA ANADOLU YTM,3795.65,25.03.2019,2019-03-25
8,ORTA KARADENİZ YTM,1853.16,25.03.2019,2019-03-25
3,TRAKYA YTM,6099.95,25.03.2019,2019-03-25
