ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2387.34,27.03.2019,2019-03-27
5,BATI ANADOLU YTM,5190.89,27.03.2019,2019-03-27
11,DOĞU AKDENİZ YTM,2918.32,27.03.2019,2019-03-27
9,DOĞU ANADOLU YTM,1355.57,27.03.2019,2019-03-27
10,GÜNEY DOĞU ANADOLU YTM,5379.5,27.03.2019,2019-03-27
4,KUZEY BATI ANADOLU YTM,8117.7,27.03.2019,2019-03-27
6,ORTA ANADOLU YTM,3775.0,27.03.2019,2019-03-27
8,ORTA KARADENİZ YTM,1833.38,27.03.2019,2019-03-27
3,TRAKYA YTM,6174.38,27.03.2019,2019-03-27
