ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3395.09,22.07.2019,2019-07-22
5,BATI ANADOLU YTM,6080.83,22.07.2019,2019-07-22
11,DOĞU AKDENİZ YTM,3276.27,22.07.2019,2019-07-22
9,DOĞU ANADOLU YTM,1175.29,22.07.2019,2019-07-22
10,GÜNEY DOĞU ANADOLU YTM,6759.68,22.07.2019,2019-07-22
4,KUZEY BATI ANADOLU YTM,8264.24,22.07.2019,2019-07-22
6,ORTA ANADOLU YTM,4587.21,22.07.2019,2019-07-22
8,ORTA KARADENİZ YTM,1861.57,22.07.2019,2019-07-22
3,TRAKYA YTM,6422.89,22.07.2019,2019-07-22
