ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2801.98,11.08.2019,2019-08-11
5,BATI ANADOLU YTM,5009.63,11.08.2019,2019-08-11
11,DOĞU AKDENİZ YTM,2852.66,11.08.2019,2019-08-11
9,DOĞU ANADOLU YTM,966.25,11.08.2019,2019-08-11
10,GÜNEY DOĞU ANADOLU YTM,5588.51,11.08.2019,2019-08-11
4,KUZEY BATI ANADOLU YTM,4811.33,11.08.2019,2019-08-11
6,ORTA ANADOLU YTM,3422.19,11.08.2019,2019-08-11
8,ORTA KARADENİZ YTM,1604.54,11.08.2019,2019-08-11
3,TRAKYA YTM,3156.23,11.08.2019,2019-08-11
