ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2557.68,31.01.2019,2019-01-31
5,BATI ANADOLU YTM,5607.52,31.01.2019,2019-01-31
11,DOĞU AKDENİZ YTM,3142.16,31.01.2019,2019-01-31
9,DOĞU ANADOLU YTM,1348.37,31.01.2019,2019-01-31
10,GÜNEY DOĞU ANADOLU YTM,5547.87,31.01.2019,2019-01-31
4,KUZEY BATI ANADOLU YTM,7819.41,31.01.2019,2019-01-31
6,ORTA ANADOLU YTM,4005.02,31.01.2019,2019-01-31
8,ORTA KARADENİZ YTM,1699.16,31.01.2019,2019-01-31
3,TRAKYA YTM,6077.15,31.01.2019,2019-01-31
