ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2567.1,19.01.2019,2019-01-19
5,BATI ANADOLU YTM,5356.6,19.01.2019,2019-01-19
11,DOĞU AKDENİZ YTM,3105.98,19.01.2019,2019-01-19
9,DOĞU ANADOLU YTM,1397.42,19.01.2019,2019-01-19
10,GÜNEY DOĞU ANADOLU YTM,5556.3,19.01.2019,2019-01-19
4,KUZEY BATI ANADOLU YTM,7691.05,19.01.2019,2019-01-19
6,ORTA ANADOLU YTM,3875.21,19.01.2019,2019-01-19
8,ORTA KARADENİZ YTM,1807.05,19.01.2019,2019-01-19
3,TRAKYA YTM,5490.96,19.01.2019,2019-01-19
