ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2537.84,07.02.2019,2019-02-07
5,BATI ANADOLU YTM,5412.37,07.02.2019,2019-02-07
11,DOĞU AKDENİZ YTM,3286.59,07.02.2019,2019-02-07
9,DOĞU ANADOLU YTM,1363.06,07.02.2019,2019-02-07
10,GÜNEY DOĞU ANADOLU YTM,5687.37,07.02.2019,2019-02-07
4,KUZEY BATI ANADOLU YTM,8500.86,07.02.2019,2019-02-07
6,ORTA ANADOLU YTM,3961.84,07.02.2019,2019-02-07
8,ORTA KARADENİZ YTM,1839.95,07.02.2019,2019-02-07
3,TRAKYA YTM,6529.88,07.02.2019,2019-02-07
