ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2588.01,22.01.2019,2019-01-22
5,BATI ANADOLU YTM,5304.61,22.01.2019,2019-01-22
11,DOĞU AKDENİZ YTM,2966.15,22.01.2019,2019-01-22
9,DOĞU ANADOLU YTM,1401.3,22.01.2019,2019-01-22
10,GÜNEY DOĞU ANADOLU YTM,5660.44,22.01.2019,2019-01-22
4,KUZEY BATI ANADOLU YTM,8592.43,22.01.2019,2019-01-22
6,ORTA ANADOLU YTM,4269.96,22.01.2019,2019-01-22
8,ORTA KARADENİZ YTM,1865.62,22.01.2019,2019-01-22
3,TRAKYA YTM,6563.54,22.01.2019,2019-01-22
