ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2348.8,18.03.2019,2019-03-18
5,BATI ANADOLU YTM,4764.51,18.03.2019,2019-03-18
11,DOĞU AKDENİZ YTM,3026.74,18.03.2019,2019-03-18
9,DOĞU ANADOLU YTM,1364.77,18.03.2019,2019-03-18
10,GÜNEY DOĞU ANADOLU YTM,5224.55,18.03.2019,2019-03-18
4,KUZEY BATI ANADOLU YTM,7832.99,18.03.2019,2019-03-18
6,ORTA ANADOLU YTM,3653.36,18.03.2019,2019-03-18
8,ORTA KARADENİZ YTM,1809.1,18.03.2019,2019-03-18
3,TRAKYA YTM,5873.88,18.03.2019,2019-03-18
