ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2557.07,05.01.2019,2019-01-05
5,BATI ANADOLU YTM,5385.32,05.01.2019,2019-01-05
11,DOĞU AKDENİZ YTM,3071.24,05.01.2019,2019-01-05
9,DOĞU ANADOLU YTM,1374.86,05.01.2019,2019-01-05
10,GÜNEY DOĞU ANADOLU YTM,5399.74,05.01.2019,2019-01-05
4,KUZEY BATI ANADOLU YTM,8039.22,05.01.2019,2019-01-05
6,ORTA ANADOLU YTM,3906.11,05.01.2019,2019-01-05
8,ORTA KARADENİZ YTM,1843.72,05.01.2019,2019-01-05
3,TRAKYA YTM,5850.85,05.01.2019,2019-01-05
