ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2841.53,08.01.2019,2019-01-08
5,BATI ANADOLU YTM,6027.27,08.01.2019,2019-01-08
11,DOĞU AKDENİZ YTM,3460.72,08.01.2019,2019-01-08
9,DOĞU ANADOLU YTM,1361.88,08.01.2019,2019-01-08
10,GÜNEY DOĞU ANADOLU YTM,5502.29,08.01.2019,2019-01-08
4,KUZEY BATI ANADOLU YTM,9013.02,08.01.2019,2019-01-08
6,ORTA ANADOLU YTM,4689.63,08.01.2019,2019-01-08
8,ORTA KARADENİZ YTM,1949.4,08.01.2019,2019-01-08
3,TRAKYA YTM,7069.29,08.01.2019,2019-01-08
