ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2784.66,24.09.2019,2019-09-24
5,BATI ANADOLU YTM,5067.57,24.09.2019,2019-09-24
11,DOĞU AKDENİZ YTM,3064.61,24.09.2019,2019-09-24
9,DOĞU ANADOLU YTM,1177.38,24.09.2019,2019-09-24
10,GÜNEY DOĞU ANADOLU YTM,5093.53,24.09.2019,2019-09-24
4,KUZEY BATI ANADOLU YTM,7490.55,24.09.2019,2019-09-24
6,ORTA ANADOLU YTM,3958.51,24.09.2019,2019-09-24
8,ORTA KARADENİZ YTM,1869.1,24.09.2019,2019-09-24
3,TRAKYA YTM,5714.49,24.09.2019,2019-09-24
