ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2656.53,13.12.2019,2019-12-13
5,BATI ANADOLU YTM,5318.68,13.12.2019,2019-12-13
11,DOĞU AKDENİZ YTM,3462.01,13.12.2019,2019-12-13
9,DOĞU ANADOLU YTM,1383.82,13.12.2019,2019-12-13
10,GÜNEY DOĞU ANADOLU YTM,5670.52,13.12.2019,2019-12-13
4,KUZEY BATI ANADOLU YTM,8399.34,13.12.2019,2019-12-13
6,ORTA ANADOLU YTM,4532.08,13.12.2019,2019-12-13
8,ORTA KARADENİZ YTM,1912.77,13.12.2019,2019-12-13
3,TRAKYA YTM,6191.07,13.12.2019,2019-12-13
