ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2579.81,17.12.2019,2019-12-17
5,BATI ANADOLU YTM,5237.63,17.12.2019,2019-12-17
11,DOĞU AKDENİZ YTM,3262.87,17.12.2019,2019-12-17
9,DOĞU ANADOLU YTM,1327.0,17.12.2019,2019-12-17
10,GÜNEY DOĞU ANADOLU YTM,5391.51,17.12.2019,2019-12-17
4,KUZEY BATI ANADOLU YTM,8619.95,17.12.2019,2019-12-17
6,ORTA ANADOLU YTM,4413.97,17.12.2019,2019-12-17
8,ORTA KARADENİZ YTM,2036.57,17.12.2019,2019-12-17
3,TRAKYA YTM,6204.4,17.12.2019,2019-12-17
