ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2271.3,17.02.2019,2019-02-17
5,BATI ANADOLU YTM,5162.31,17.02.2019,2019-02-17
11,DOĞU AKDENİZ YTM,2826.75,17.02.2019,2019-02-17
9,DOĞU ANADOLU YTM,1376.88,17.02.2019,2019-02-17
10,GÜNEY DOĞU ANADOLU YTM,5158.63,17.02.2019,2019-02-17
4,KUZEY BATI ANADOLU YTM,6545.01,17.02.2019,2019-02-17
6,ORTA ANADOLU YTM,3449.59,17.02.2019,2019-02-17
8,ORTA KARADENİZ YTM,1775.91,17.02.2019,2019-02-17
3,TRAKYA YTM,4510.41,17.02.2019,2019-02-17
