ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2681.45,21.01.2019,2019-01-21
5,BATI ANADOLU YTM,5644.17,21.01.2019,2019-01-21
11,DOĞU AKDENİZ YTM,3147.97,21.01.2019,2019-01-21
9,DOĞU ANADOLU YTM,1424.01,21.01.2019,2019-01-21
10,GÜNEY DOĞU ANADOLU YTM,5761.15,21.01.2019,2019-01-21
4,KUZEY BATI ANADOLU YTM,8542.47,21.01.2019,2019-01-21
6,ORTA ANADOLU YTM,4204.02,21.01.2019,2019-01-21
8,ORTA KARADENİZ YTM,1849.37,21.01.2019,2019-01-21
3,TRAKYA YTM,6458.41,21.01.2019,2019-01-21
