ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2804.89,15.01.2019,2019-01-15
5,BATI ANADOLU YTM,5810.66,15.01.2019,2019-01-15
11,DOĞU AKDENİZ YTM,3252.89,15.01.2019,2019-01-15
9,DOĞU ANADOLU YTM,1404.54,15.01.2019,2019-01-15
10,GÜNEY DOĞU ANADOLU YTM,5712.14,15.01.2019,2019-01-15
4,KUZEY BATI ANADOLU YTM,8925.22,15.01.2019,2019-01-15
6,ORTA ANADOLU YTM,4362.13,15.01.2019,2019-01-15
8,ORTA KARADENİZ YTM,1860.62,15.01.2019,2019-01-15
3,TRAKYA YTM,6765.53,15.01.2019,2019-01-15
