ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2465.97,30.04.2019,2019-04-30
5,BATI ANADOLU YTM,4923.77,30.04.2019,2019-04-30
11,DOĞU AKDENİZ YTM,2837.75,30.04.2019,2019-04-30
9,DOĞU ANADOLU YTM,1287.6,30.04.2019,2019-04-30
10,GÜNEY DOĞU ANADOLU YTM,4257.75,30.04.2019,2019-04-30
4,KUZEY BATI ANADOLU YTM,7462.15,30.04.2019,2019-04-30
6,ORTA ANADOLU YTM,3756.21,30.04.2019,2019-04-30
8,ORTA KARADENİZ YTM,1801.42,30.04.2019,2019-04-30
3,TRAKYA YTM,5575.61,30.04.2019,2019-04-30
