ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2490.93,28.01.2019,2019-01-28
5,BATI ANADOLU YTM,5185.43,28.01.2019,2019-01-28
11,DOĞU AKDENİZ YTM,3131.8,28.01.2019,2019-01-28
9,DOĞU ANADOLU YTM,1346.96,28.01.2019,2019-01-28
10,GÜNEY DOĞU ANADOLU YTM,5537.87,28.01.2019,2019-01-28
4,KUZEY BATI ANADOLU YTM,8147.46,28.01.2019,2019-01-28
6,ORTA ANADOLU YTM,3872.42,28.01.2019,2019-01-28
8,ORTA KARADENİZ YTM,1762.05,28.01.2019,2019-01-28
3,TRAKYA YTM,6411.56,28.01.2019,2019-01-28
