ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2513.58,06.03.2019,2019-03-06
5,BATI ANADOLU YTM,4927.05,06.03.2019,2019-03-06
11,DOĞU AKDENİZ YTM,3131.09,06.03.2019,2019-03-06
9,DOĞU ANADOLU YTM,1340.74,06.03.2019,2019-03-06
10,GÜNEY DOĞU ANADOLU YTM,5308.37,06.03.2019,2019-03-06
4,KUZEY BATI ANADOLU YTM,8471.06,06.03.2019,2019-03-06
6,ORTA ANADOLU YTM,3815.31,06.03.2019,2019-03-06
8,ORTA KARADENİZ YTM,1888.63,06.03.2019,2019-03-06
3,TRAKYA YTM,6395.65,06.03.2019,2019-03-06
