ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2555.01,23.05.2019,2019-05-23
5,BATI ANADOLU YTM,4956.92,23.05.2019,2019-05-23
11,DOĞU AKDENİZ YTM,2969.32,23.05.2019,2019-05-23
9,DOĞU ANADOLU YTM,1162.03,23.05.2019,2019-05-23
10,GÜNEY DOĞU ANADOLU YTM,5659.69,23.05.2019,2019-05-23
4,KUZEY BATI ANADOLU YTM,7813.32,23.05.2019,2019-05-23
6,ORTA ANADOLU YTM,4023.02,23.05.2019,2019-05-23
8,ORTA KARADENİZ YTM,1759.81,23.05.2019,2019-05-23
3,TRAKYA YTM,5705.29,23.05.2019,2019-05-23
