ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3318.56,12.07.2019,2019-07-12
5,BATI ANADOLU YTM,5482.61,12.07.2019,2019-07-12
11,DOĞU AKDENİZ YTM,3512.07,12.07.2019,2019-07-12
9,DOĞU ANADOLU YTM,1134.67,12.07.2019,2019-07-12
10,GÜNEY DOĞU ANADOLU YTM,6478.93,12.07.2019,2019-07-12
4,KUZEY BATI ANADOLU YTM,7920.6,12.07.2019,2019-07-12
6,ORTA ANADOLU YTM,4642.16,12.07.2019,2019-07-12
8,ORTA KARADENİZ YTM,1756.83,12.07.2019,2019-07-12
3,TRAKYA YTM,6065.05,12.07.2019,2019-07-12
