ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2424.29,06.10.2019,2019-10-06
5,BATI ANADOLU YTM,4420.05,06.10.2019,2019-10-06
11,DOĞU AKDENİZ YTM,2580.97,06.10.2019,2019-10-06
9,DOĞU ANADOLU YTM,1122.58,06.10.2019,2019-10-06
10,GÜNEY DOĞU ANADOLU YTM,4130.98,06.10.2019,2019-10-06
4,KUZEY BATI ANADOLU YTM,6063.4,06.10.2019,2019-10-06
6,ORTA ANADOLU YTM,3389.78,06.10.2019,2019-10-06
8,ORTA KARADENİZ YTM,1710.88,06.10.2019,2019-10-06
3,TRAKYA YTM,3937.19,06.10.2019,2019-10-06
