ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2470.18,18.02.2019,2019-02-18
5,BATI ANADOLU YTM,5451.52,18.02.2019,2019-02-18
11,DOĞU AKDENİZ YTM,3013.47,18.02.2019,2019-02-18
9,DOĞU ANADOLU YTM,1369.85,18.02.2019,2019-02-18
10,GÜNEY DOĞU ANADOLU YTM,5430.79,18.02.2019,2019-02-18
4,KUZEY BATI ANADOLU YTM,8464.19,18.02.2019,2019-02-18
6,ORTA ANADOLU YTM,3847.07,18.02.2019,2019-02-18
8,ORTA KARADENİZ YTM,1876.48,18.02.2019,2019-02-18
3,TRAKYA YTM,6588.22,18.02.2019,2019-02-18
