ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2394.11,13.01.2019,2019-01-13
5,BATI ANADOLU YTM,5139.92,13.01.2019,2019-01-13
11,DOĞU AKDENİZ YTM,3099.26,13.01.2019,2019-01-13
9,DOĞU ANADOLU YTM,1432.37,13.01.2019,2019-01-13
10,GÜNEY DOĞU ANADOLU YTM,5305.77,13.01.2019,2019-01-13
4,KUZEY BATI ANADOLU YTM,6882.26,13.01.2019,2019-01-13
6,ORTA ANADOLU YTM,3617.54,13.01.2019,2019-01-13
8,ORTA KARADENİZ YTM,1786.49,13.01.2019,2019-01-13
3,TRAKYA YTM,4540.01,13.01.2019,2019-01-13
