ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2719.0,09.10.2019,2019-10-09
5,BATI ANADOLU YTM,4957.1,09.10.2019,2019-10-09
11,DOĞU AKDENİZ YTM,2980.87,09.10.2019,2019-10-09
9,DOĞU ANADOLU YTM,1135.06,09.10.2019,2019-10-09
10,GÜNEY DOĞU ANADOLU YTM,4544.51,09.10.2019,2019-10-09
4,KUZEY BATI ANADOLU YTM,7716.37,09.10.2019,2019-10-09
6,ORTA ANADOLU YTM,3954.13,09.10.2019,2019-10-09
8,ORTA KARADENİZ YTM,1860.41,09.10.2019,2019-10-09
3,TRAKYA YTM,5692.32,09.10.2019,2019-10-09
