ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2667.97,23.06.2019,2019-06-23
5,BATI ANADOLU YTM,5336.14,23.06.2019,2019-06-23
11,DOĞU AKDENİZ YTM,3003.42,23.06.2019,2019-06-23
9,DOĞU ANADOLU YTM,1057.22,23.06.2019,2019-06-23
10,GÜNEY DOĞU ANADOLU YTM,5424.02,23.06.2019,2019-06-23
4,KUZEY BATI ANADOLU YTM,6589.54,23.06.2019,2019-06-23
6,ORTA ANADOLU YTM,3459.21,23.06.2019,2019-06-23
8,ORTA KARADENİZ YTM,1750.02,23.06.2019,2019-06-23
3,TRAKYA YTM,4399.4,23.06.2019,2019-06-23
