ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2708.91,11.01.2019,2019-01-11
5,BATI ANADOLU YTM,5395.93,11.01.2019,2019-01-11
11,DOĞU AKDENİZ YTM,3405.44,11.01.2019,2019-01-11
9,DOĞU ANADOLU YTM,1417.25,11.01.2019,2019-01-11
10,GÜNEY DOĞU ANADOLU YTM,5740.81,11.01.2019,2019-01-11
4,KUZEY BATI ANADOLU YTM,8774.87,11.01.2019,2019-01-11
6,ORTA ANADOLU YTM,4258.77,11.01.2019,2019-01-11
8,ORTA KARADENİZ YTM,1895.32,11.01.2019,2019-01-11
3,TRAKYA YTM,6640.43,11.01.2019,2019-01-11
