ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2485.47,03.04.2019,2019-04-03
5,BATI ANADOLU YTM,5176.38,03.04.2019,2019-04-03
11,DOĞU AKDENİZ YTM,3082.34,03.04.2019,2019-04-03
9,DOĞU ANADOLU YTM,1357.83,03.04.2019,2019-04-03
10,GÜNEY DOĞU ANADOLU YTM,5278.29,03.04.2019,2019-04-03
4,KUZEY BATI ANADOLU YTM,8201.05,03.04.2019,2019-04-03
6,ORTA ANADOLU YTM,3764.18,03.04.2019,2019-04-03
8,ORTA KARADENİZ YTM,1920.06,03.04.2019,2019-04-03
3,TRAKYA YTM,6142.02,03.04.2019,2019-04-03
