ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2472.29,11.02.2019,2019-02-11
5,BATI ANADOLU YTM,5357.94,11.02.2019,2019-02-11
11,DOĞU AKDENİZ YTM,3259.77,11.02.2019,2019-02-11
9,DOĞU ANADOLU YTM,1333.1,11.02.2019,2019-02-11
10,GÜNEY DOĞU ANADOLU YTM,5521.67,11.02.2019,2019-02-11
4,KUZEY BATI ANADOLU YTM,8271.48,11.02.2019,2019-02-11
6,ORTA ANADOLU YTM,3855.9,11.02.2019,2019-02-11
8,ORTA KARADENİZ YTM,1871.96,11.02.2019,2019-02-11
3,TRAKYA YTM,6458.29,11.02.2019,2019-02-11
