ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2237.66,28.04.2019,2019-04-28
5,BATI ANADOLU YTM,4579.84,28.04.2019,2019-04-28
11,DOĞU AKDENİZ YTM,2583.63,28.04.2019,2019-04-28
9,DOĞU ANADOLU YTM,1310.21,28.04.2019,2019-04-28
10,GÜNEY DOĞU ANADOLU YTM,4074.76,28.04.2019,2019-04-28
4,KUZEY BATI ANADOLU YTM,6073.45,28.04.2019,2019-04-28
6,ORTA ANADOLU YTM,3390.41,28.04.2019,2019-04-28
8,ORTA KARADENİZ YTM,1834.44,28.04.2019,2019-04-28
3,TRAKYA YTM,3796.88,28.04.2019,2019-04-28
