ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2182.69,03.11.2019,2019-11-03
5,BATI ANADOLU YTM,4440.4,03.11.2019,2019-11-03
11,DOĞU AKDENİZ YTM,2660.69,03.11.2019,2019-11-03
9,DOĞU ANADOLU YTM,1345.06,03.11.2019,2019-11-03
10,GÜNEY DOĞU ANADOLU YTM,4387.46,03.11.2019,2019-11-03
4,KUZEY BATI ANADOLU YTM,6500.61,03.11.2019,2019-11-03
6,ORTA ANADOLU YTM,3600.11,03.11.2019,2019-11-03
8,ORTA KARADENİZ YTM,1870.07,03.11.2019,2019-11-03
3,TRAKYA YTM,4122.55,03.11.2019,2019-11-03
