ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2675.59,12.12.2019,2019-12-12
5,BATI ANADOLU YTM,5378.71,12.12.2019,2019-12-12
11,DOĞU AKDENİZ YTM,3487.88,12.12.2019,2019-12-12
9,DOĞU ANADOLU YTM,1358.98,12.12.2019,2019-12-12
10,GÜNEY DOĞU ANADOLU YTM,5678.74,12.12.2019,2019-12-12
4,KUZEY BATI ANADOLU YTM,8667.81,12.12.2019,2019-12-12
6,ORTA ANADOLU YTM,4529.0,12.12.2019,2019-12-12
8,ORTA KARADENİZ YTM,1986.19,12.12.2019,2019-12-12
3,TRAKYA YTM,6204.68,12.12.2019,2019-12-12
