ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2267.76,22.03.2019,2019-03-22
5,BATI ANADOLU YTM,5161.53,22.03.2019,2019-03-22
11,DOĞU AKDENİZ YTM,2817.97,22.03.2019,2019-03-22
9,DOĞU ANADOLU YTM,1350.36,22.03.2019,2019-03-22
10,GÜNEY DOĞU ANADOLU YTM,4880.37,22.03.2019,2019-03-22
4,KUZEY BATI ANADOLU YTM,8216.74,22.03.2019,2019-03-22
6,ORTA ANADOLU YTM,3748.14,22.03.2019,2019-03-22
8,ORTA KARADENİZ YTM,1827.87,22.03.2019,2019-03-22
3,TRAKYA YTM,6127.79,22.03.2019,2019-03-22
