ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2598.28,22.05.2019,2019-05-22
5,BATI ANADOLU YTM,4944.38,22.05.2019,2019-05-22
11,DOĞU AKDENİZ YTM,2917.46,22.05.2019,2019-05-22
9,DOĞU ANADOLU YTM,1192.79,22.05.2019,2019-05-22
10,GÜNEY DOĞU ANADOLU YTM,5555.87,22.05.2019,2019-05-22
4,KUZEY BATI ANADOLU YTM,7900.23,22.05.2019,2019-05-22
6,ORTA ANADOLU YTM,4062.63,22.05.2019,2019-05-22
8,ORTA KARADENİZ YTM,1806.83,22.05.2019,2019-05-22
3,TRAKYA YTM,5675.52,22.05.2019,2019-05-22
