ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2834.88,30.05.2019,2019-05-30
5,BATI ANADOLU YTM,4964.72,30.05.2019,2019-05-30
11,DOĞU AKDENİZ YTM,3370.17,30.05.2019,2019-05-30
9,DOĞU ANADOLU YTM,1134.42,30.05.2019,2019-05-30
10,GÜNEY DOĞU ANADOLU YTM,5621.99,30.05.2019,2019-05-30
4,KUZEY BATI ANADOLU YTM,7926.98,30.05.2019,2019-05-30
6,ORTA ANADOLU YTM,4237.44,30.05.2019,2019-05-30
8,ORTA KARADENİZ YTM,1815.74,30.05.2019,2019-05-30
3,TRAKYA YTM,6008.19,30.05.2019,2019-05-30
