ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3423.0,26.07.2019,2019-07-26
5,BATI ANADOLU YTM,6122.64,26.07.2019,2019-07-26
11,DOĞU AKDENİZ YTM,3454.3,26.07.2019,2019-07-26
9,DOĞU ANADOLU YTM,1158.46,26.07.2019,2019-07-26
10,GÜNEY DOĞU ANADOLU YTM,6725.49,26.07.2019,2019-07-26
4,KUZEY BATI ANADOLU YTM,8203.17,26.07.2019,2019-07-26
6,ORTA ANADOLU YTM,4787.81,26.07.2019,2019-07-26
8,ORTA KARADENİZ YTM,1889.04,26.07.2019,2019-07-26
3,TRAKYA YTM,6468.5,26.07.2019,2019-07-26
