ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3227.14,03.09.2019,2019-09-03
5,BATI ANADOLU YTM,5900.16,03.09.2019,2019-09-03
11,DOĞU AKDENİZ YTM,3476.97,03.09.2019,2019-09-03
9,DOĞU ANADOLU YTM,1119.14,03.09.2019,2019-09-03
10,GÜNEY DOĞU ANADOLU YTM,6663.43,03.09.2019,2019-09-03
4,KUZEY BATI ANADOLU YTM,8349.94,03.09.2019,2019-09-03
6,ORTA ANADOLU YTM,4344.45,03.09.2019,2019-09-03
8,ORTA KARADENİZ YTM,1932.62,03.09.2019,2019-09-03
3,TRAKYA YTM,6415.03,03.09.2019,2019-09-03
