ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2534.86,13.03.2019,2019-03-13
5,BATI ANADOLU YTM,5054.83,13.03.2019,2019-03-13
11,DOĞU AKDENİZ YTM,2981.73,13.03.2019,2019-03-13
9,DOĞU ANADOLU YTM,1340.61,13.03.2019,2019-03-13
10,GÜNEY DOĞU ANADOLU YTM,5099.53,13.03.2019,2019-03-13
4,KUZEY BATI ANADOLU YTM,8349.32,13.03.2019,2019-03-13
6,ORTA ANADOLU YTM,3758.61,13.03.2019,2019-03-13
8,ORTA KARADENİZ YTM,1898.78,13.03.2019,2019-03-13
3,TRAKYA YTM,6549.15,13.03.2019,2019-03-13
