ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3052.75,13.09.2019,2019-09-13
5,BATI ANADOLU YTM,5219.95,13.09.2019,2019-09-13
11,DOĞU AKDENİZ YTM,3376.23,13.09.2019,2019-09-13
9,DOĞU ANADOLU YTM,1169.14,13.09.2019,2019-09-13
10,GÜNEY DOĞU ANADOLU YTM,5783.4,13.09.2019,2019-09-13
4,KUZEY BATI ANADOLU YTM,8044.63,13.09.2019,2019-09-13
6,ORTA ANADOLU YTM,4056.95,13.09.2019,2019-09-13
8,ORTA KARADENİZ YTM,1863.87,13.09.2019,2019-09-13
3,TRAKYA YTM,6118.52,13.09.2019,2019-09-13
